seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
1,tanh,relu,0.5,interleave,128,0.03,10,ce,ok,87.8687,97.58,96.42,96.4332,96.34,96.3199,96.44,7,0.286516|0.15727|0.128169|0.10541|0.100607|0.0980028|0.0939169|0.0875027|0.0762755|0.0840924,91.2356|95.3289|96.2911|96.94|97.0289|97.2244|97.3089|97.4956|97.8578|97.58,94.82|93.9|95.84|96.12|95.94|95.5|96.44|95.7|95.32|96.42,94.8443|93.9297|95.8256|96.1123|95.9356|95.5097|96.4419|95.7023|95.3486|96.4332,941|2|2|1|1|1|7|0|1|7|0|1137|2|3|8|0|1|4|1|8|1|3|940|9|4|2|1|3|3|3|0|0|7|997|0|15|0|6|2|6|0|0|3|0|969|0|4|0|1|17|1|3|1|9|0|841|4|0|3|7|2|4|2|1|1|14|959|0|8|0|0|2|8|6|6|1|0|986|0|36|2|4|5|29|1|15|3|0|910|13|3|0|0|10|9|7|0|4|3|954
2,tanh,relu,0.5,interleave,128,0.03,10,ce,ok,87.8803,97.58,96.4,96.3795,96.6,96.5572,96.48,9,0.286696|0.155532|0.127236|0.116294|0.10753|0.104345|0.0945032|0.0901181|0.0812896|0.0843958,91.4956|95.4778|96.2111|96.5911|96.8467|96.9978|97.2822|97.3356|97.6444|97.58,94.28|95.22|96.02|94.62|96.22|96.26|96.3|96.26|96.48|96.4,94.3216|95.2135|96.0207|94.7315|96.2196|96.2559|96.2955|96.2623|96.4838|96.3795,943|0|6|0|0|0|6|0|4|4|0|1153|3|4|1|0|0|1|1|1|1|2|949|3|1|0|2|5|6|0|0|2|12|997|0|12|0|4|5|1|0|2|4|0|929|0|11|4|1|43|2|0|1|19|1|820|16|0|4|6|1|1|1|0|1|2|981|0|3|1|3|3|9|7|2|3|0|1007|1|10|1|9|11|8|1|8|6|0|934|4|2|0|2|13|8|0|0|10|8|947
3,tanh,relu,0.5,interleave,128,0.03,10,ce,ok,87.849,97.7156,96.14,96.1206,96.64,96.6026,96.54,7,0.282336|0.155743|0.122505|0.108789|0.101273|0.0877335|0.0795623|0.0806427|0.0713356|0.0738557,91.4711|95.4222|96.3778|96.7556|97.0844|97.4333|97.6889|97.6|97.9378|97.7156,95.74|94.9|95.34|95.02|95.76|96.22|96.54|96.52|96.42|96.14,95.7304|94.9057|95.3534|95.0331|95.7795|96.1761|96.5443|96.5239|96.4282|96.1206,947|0|3|1|4|0|1|3|2|2|0|1147|1|2|1|0|1|5|5|2|3|4|931|2|10|0|0|9|9|1|0|0|10|989|1|10|0|5|5|13|0|1|3|0|964|0|1|7|3|15|2|1|3|11|1|821|2|2|9|17|7|1|4|2|7|5|951|0|14|0|0|1|3|2|1|0|0|1031|1|6|5|4|3|17|3|3|0|0|935|12|1|0|0|3|20|1|0|14|3|948
4,tanh,relu,0.5,interleave,128,0.03,10,ce,ok,87.8694,97.9933,96.6,96.5925,96.49,96.456,97.06,4,0.289147|0.152363|0.127775|0.112483|0.0977511|0.0879003|0.0853035|0.0775215|0.0752597|0.0686936,91.3089|95.5689|96.2178|96.66|97.0778|97.4156|97.5089|97.7489|97.8022|97.9933,94.9|94.46|95.52|97.06|96.62|96.68|95.92|96.8|96.36|96.6,94.8675|94.4979|95.515|97.0491|96.6194|96.6906|95.9135|96.7993|96.3456|96.5925,948|0|0|1|1|0|2|0|9|2|0|1140|1|4|3|0|0|5|9|2|9|1|930|5|6|1|2|8|7|0|1|1|6|989|1|11|0|6|13|5|1|1|3|0|967|1|5|1|3|12|2|0|1|5|2|839|7|0|8|5|3|1|1|0|2|19|960|0|5|0|14|3|8|10|6|1|0|993|1|9|11|4|3|3|0|4|2|0|952|3|4|0|0|2|34|2|0|12|5|931
5,tanh,relu,0.5,interleave,128,0.03,10,ce,ok,88.474,97.76,96.04,96.0364,97,96.9762,96.76,9,0.288268|0.154075|0.129005|0.11203|0.102503|0.100059|0.0882945|0.0884223|0.0832458|0.080697,91.2844|95.4778|96.2067|96.6778|97.0089|97.1756|97.3822|97.5|97.6089|97.76,93.2|95.94|96.2|95.36|96.32|96.72|95.94|96.32|96.76|96.04,93.1857|95.9531|96.213|95.3444|96.3127|96.7123|95.9373|96.336|96.7465|96.0364,953|0|0|1|1|0|3|0|3|2|0|1149|0|0|2|0|2|5|5|1|3|1|941|2|8|1|5|5|3|0|0|1|6|1004|0|11|0|6|3|2|1|1|2|1|961|0|3|2|0|23|0|3|3|7|0|837|6|2|4|7|5|4|1|0|8|2|967|0|4|0|2|0|6|1|9|1|0|1006|1|19|4|8|2|16|2|5|1|1|938|5|4|0|1|8|19|5|0|6|3|944
6,tanh,relu,0.5,interleave,128,0.03,10,ce,ok,88.4276,97.6311,96.76,96.7653,96.65,96.6024,96.76,10,0.28478|0.154686|0.127565|0.113726|0.109509|0.102426|0.0996754|0.0974123|0.086619|0.0835219,91.3044|95.4889|96.2444|96.7044|96.7889|96.9622|97.0778|97.26|97.4867|97.6311,94.98|95.06|96.48|96.2|95.52|95.66|96.4|96.62|96.26|96.76,94.9467|95.0631|96.4774|96.2273|95.5558|95.6186|96.3959|96.6319|96.268|96.7653,955|0|2|1|1|0|1|0|1|2|0|1145|7|1|2|0|0|2|6|1|3|4|931|4|11|0|1|8|6|1|5|2|24|963|1|19|0|14|4|1|1|0|2|0|979|1|2|2|1|6|5|0|2|3|0|833|12|2|6|6|9|1|1|0|3|4|971|0|2|0|0|0|8|0|4|0|1|1026|1|5|6|2|23|9|1|5|6|1|923|6|2|2|2|9|12|4|0|12|8|939
7,tanh,relu,0.5,interleave,128,0.03,10,ce,ok,88.414,97.8578,96.52,96.5146,96.42,96.3886,96.8,7,0.282979|0.15518|0.120245|0.109063|0.105242|0.100415|0.097858|0.0872104|0.0809814|0.0719252,91.2644|95.3556|96.5267|96.8333|96.9133|97.0533|97.2133|97.4311|97.7044|97.8578,94.86|95.7|96.38|95.92|96.04|96.54|96.8|96.46|96.28|96.52,94.8693|95.7009|96.3748|95.9162|96.0394|96.534|96.7988|96.4532|96.2938|96.5146,953|1|3|0|0|1|0|0|2|3|0|1143|2|1|1|5|1|4|7|0|1|2|930|11|4|1|3|9|6|2|0|0|3|990|1|21|1|7|6|4|2|3|2|0|946|0|5|2|3|31|3|3|1|6|2|833|4|0|7|10|17|8|0|0|4|9|945|0|7|1|6|0|6|6|2|0|0|1003|1|21|3|4|2|6|3|4|1|2|948|9|2|3|1|9|6|5|0|9|4|951
8,tanh,relu,0.5,interleave,128,0.03,10,ce,ok,88.4119,97.6733,96.46,96.4549,96.38,96.3516,96.62,7,0.286428|0.158824|0.131596|0.113439|0.107183|0.0948577|0.0898161|0.0971648|0.0824262|0.0798869,91.3267|95.3|96.1444|96.7333|96.8356|97.2022|97.3867|97.2178|97.6711|97.6733,93.68|95.04|95.78|95.8|96.52|95.88|96.62|96.62|96.58|96.46,93.6207|95.0429|95.7596|95.7836|96.539|95.9032|96.6192|96.6212|96.5848|96.4549,943|1|1|1|7|3|3|0|1|3|0|1154|0|1|2|0|0|1|3|3|2|9|905|15|8|3|3|19|4|1|0|4|7|989|2|15|0|8|2|6|0|1|1|0|980|0|1|1|1|9|0|1|1|13|2|834|7|0|3|8|9|3|0|1|13|6|959|0|0|0|0|7|8|6|2|0|0|1008|1|13|4|12|0|16|5|9|2|1|924|9|1|1|1|7|27|4|0|4|3|942
10,tanh,relu,0.5,interleave,128,0.03,10,ce,ok,87.6186,97.8067,96.8,96.8118,96.76,96.7192,96.8,10,0.288178|0.156747|0.131542|0.109062|0.102978|0.0940951|0.0859931|0.0836186|0.07684|0.0782789,91.1711|95.3956|96.1667|96.8067|97.0267|97.3422|97.4333|97.6311|97.7467|97.8067,95.54|95.32|95.34|96.66|96.36|96.4|95.7|95.84|96.46|96.8,95.5362|95.2992|95.3367|96.6613|96.3546|96.3955|95.7122|95.8416|96.4489|96.8118,949|1|2|1|1|0|7|0|1|1|0|1150|2|1|5|0|1|3|2|0|6|1|930|3|8|1|3|14|3|0|1|3|6|984|0|13|0|14|9|3|3|4|5|0|962|2|6|3|3|6|5|0|1|8|1|835|8|0|7|4|4|3|0|0|2|3|974|0|5|0|0|1|5|0|3|1|0|1031|1|3|3|6|7|4|0|12|3|3|937|7|3|3|2|3|20|5|0|24|6|924
9,tanh,relu,0.5,interleave,128,0.03,10,ce,ok,87.6592,97.9267,96.54,96.5334,96.57,96.5389,96.66,9,0.281365|0.151787|0.12519|0.11108|0.098786|0.0929347|0.0881346|0.0810554|0.0753585|0.0702566,91.5622|95.5133|96.3467|96.6867|97.1111|97.2778|97.4889|97.6422|97.9311|97.9267,95.56|93.8|95.46|96.34|95.74|95.78|95.3|96.14|96.66|96.54,95.568|93.7658|95.4601|96.3521|95.7773|95.789|95.3395|96.109|96.6713|96.5334,949|0|1|2|1|2|3|0|4|1|0|1146|1|1|4|0|0|5|5|2|2|2|913|10|7|0|1|18|16|0|0|1|4|997|0|10|0|11|7|3|1|1|3|0|950|0|9|1|3|26|0|0|3|14|1|829|8|1|9|4|7|1|3|1|2|3|967|0|6|1|0|1|3|2|5|2|0|1010|1|21|4|2|0|10|1|1|4|4|947|9|4|0|0|7|6|7|0|13|4|949
2,tanh,relu,0.5,interleave,128,0.1,10,ce,ok,85.2768,54.9889,55.28,52.1875,56.26,52.6671,55.28,10,2.83537|3.00293|4.45688|3.91937|2.85914|3.56051|3.10686|2.81436|2.73541|2.76919,52.5289|50.7333|29.8156|37.8578|53.1867|43.1333|49.6422|54.2578|55.5556|54.9889,48|38.94|28.3|50.02|50.86|40.96|50.4|54.72|46.96|55.28,42.7386|30.8104|18.8142|45.3937|48.952|38.3377|43.8966|49.3304|45.158|52.1875,873|0|5|33|1|7|4|30|10|0|0|1039|16|9|1|3|0|25|71|0|40|38|363|196|33|6|12|207|74|0|15|1|10|731|10|70|0|114|76|6|122|1|9|4|557|118|7|44|119|13|55|10|14|204|15|422|0|68|79|2|36|24|27|4|33|11|55|790|11|0|16|8|3|80|17|14|0|800|95|12|17|29|26|135|17|118|0|53|584|3|57|4|2|115|178|284|0|34|114|202
1,tanh,relu,0.5,interleave,128,0.1,10,ce,ok,85.3293,44.8467,37.6,31.4398,37.95,31.2716,45.54,9,3.44358|4.53691|4.46841|5.27684|5.04468|4.88299|4.56669|3.96344|3.46394|3.43089,42.9067|27.1378|27.5467|17.7422|19.3444|22.3178|27.48|35.4556|43.7422|44.8467,24.96|27.08|21.58|14.9|23.52|29.76|33.06|33.36|45.54|37.6,17.9314|16.8504|12.8072|8.21546|14.5623|23.7709|31.1694|25.9004|38.5934|31.4398,7|0|0|493|1|391|67|4|0|0|0|1143|1|2|0|5|12|1|0|0|1|17|2|51|7|84|794|13|0|0|3|62|0|392|1|173|396|6|0|0|0|9|1|1|398|557|26|2|0|0|11|119|0|294|2|376|63|4|0|0|0|154|0|1|14|143|678|1|0|0|3|29|0|80|9|116|10|798|0|0|2|36|0|69|1|256|618|0|0|0|4|18|0|23|25|879|18|22|0|1
5,tanh,relu,0.5,interleave,128,0.1,10,ce,ok,85.3819,17.9711,25.98,14.1566,25.91,13.8751,29.32,1,3.73633|4.68098|5.53189|5.81746|5.2796|4.65526|4.83014|4.71682|5.21396|5.1275,38.8822|24.3667|14.0022|10.6422|17.4022|25.4911|23.5333|24.0889|17.0089|17.9711,29.32|20.58|9.56|10.42|28.92|25.96|9.42|14.54|14.3|25.98,23.5667|9.3295|2.04034|2.07342|17.2749|16.4588|1.76226|7.71073|4.79515|14.1566,16|0|851|0|0|0|0|96|0|0|0|1086|0|0|0|0|0|78|0|0|3|111|459|0|0|0|0|396|0|0|3|390|150|0|0|0|0|490|0|0|0|0|14|0|0|0|0|980|0|0|1|73|117|0|0|0|0|678|0|0|2|10|92|0|0|0|0|887|0|0|1|6|8|0|0|0|0|1030|0|0|3|82|34|0|0|0|0|863|0|0|0|6|11|0|0|0|0|973|0|0
3,tanh,relu,0.5,interleave,128,0.1,10,ce,ok,85.3993,24.9578,23.28,17.4157,23.66,16.4869,46.14,6,4.04894|4.45922|4.25936|4.30913|3.95059|4.10321|4.03162|3.84877|4.40968|4.8108,33.6844|28.6244|31.0622|30.2133|35.8267|34.7689|34.9911|37.8133|29.86|24.9578,29.18|27.26|23.54|30.6|19.66|46.14|28.74|30.8|28.1|23.28,19.6665|16.7283|19.163|27.1582|14.2976|38.6254|20.5531|27.6947|21.099|17.4157,0|0|1|0|962|0|0|0|0|0|0|1117|2|0|29|0|0|0|4|12|0|39|100|0|724|1|61|2|36|6|0|6|1|0|1013|1|0|3|4|5|0|3|0|0|963|0|25|0|0|3|0|10|5|0|832|0|11|0|8|3|0|5|2|0|907|0|73|0|0|4|0|20|1|0|932|0|1|82|3|6|0|24|6|0|914|0|2|0|27|9|0|20|0|0|963|0|0|3|0|4
6,tanh,relu,0.5,interleave,128,0.1,10,ce,ok,85.4079,14.0356,10.02,2.09121,10.02,1.96152,36.8,1,3.12252|4.46344|5.2149|5.16796|5.24727|5.39465|5.36581|4.82633|4.89739|5.38462,47.8133|28.2267|18.7822|19.4933|19.1444|17.1333|17.2267|23.7356|21.4022|14.0356,36.8|10.7|13.02|16.02|18.62|17.92|18.46|18.38|20.46|10.02,30.8606|4.18498|6.11348|10.0218|11.2908|10.9624|12.7139|12.1101|12.0759|2.09121,0|0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1037|0|0|8|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0|0|0
4,tanh,relu,0.5,interleave,128,0.1,10,ce,ok,86.617,23.5444,20.68,10.6262,21.2,10.7361,28.28,4,4.71168|5.2779|4.77872|4.69032|4.576|4.63491|4.61242|4.556|4.7886|4.81863,23.86|17.2067|23.5578|24.9289|26.5511|24.8267|25.4422|26.5644|23.2044|23.5444,16.6|20.68|15.72|28.28|25.06|21.84|25.12|22.76|26.68|20.68,10.3077|12.7962|10.0805|24.1496|17.7914|15.2602|19.4326|13.6254|15.1381|10.6262,0|0|0|0|0|0|0|963|0|0|0|1106|0|0|0|0|0|58|0|0|0|167|0|0|0|0|0|802|0|0|0|43|0|0|0|0|0|990|0|0|0|1|0|0|0|0|0|993|0|0|0|8|0|0|0|0|0|861|0|0|0|7|0|0|0|0|0|984|0|0|0|31|0|0|0|0|0|1014|0|0|0|30|0|0|0|0|0|952|0|0|0|5|0|0|0|0|0|985|0|0
9,tanh,relu,0.5,interleave,128,0.1,10,ce,ok,86.5826,10.1156,10.06,1.82809,9.69,1.7668,18.04,1,4.36459|5.75051|5.85326|5.84422|5.8753|5.87123|5.85383|5.85252|5.85248|5.85632,28.1222|11.0422|10.0978|10.2889|9.82|9.88222|10.1556|10.1756|10.1756|10.1156,18.04|10.32|10.44|10.06|9.86|9.9|9.86|9.64|10.32|10.06,6.13922|1.87126|2.10126|1.82809|1.79501|1.80164|1.79501|1.75848|1.87092|1.82809,0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0|0|0|0|0
7,tanh,relu,0.5,interleave,128,0.1,10,ce,ok,86.6088,19.0089,20.44,12.979,21.65,13.3738,43.5,5,4.18995|4.10806|3.90461|4.51636|4.12187|4.48824|4.41062|4.95098|5.32714|5.2404,31.1711|33.8533|35.8733|27.1489|32.9711|27.8822|28.9511|21.8733|17.9422|19.0089,24.06|38.64|18.22|21|43.5|21.72|28.26|16.72|15.92|20.44,17.4091|32.5903|12.7738|13.4625|34.105|15.0054|20.6316|9.70017|10.2885|12.979,135|0|0|0|828|0|0|0|0|0|0|1019|0|0|145|0|0|0|0|0|0|122|0|0|847|0|0|0|0|0|9|22|0|0|1002|0|0|0|0|0|0|1|0|0|993|0|0|0|0|0|18|17|0|0|834|0|0|0|0|0|0|16|0|0|975|0|0|0|0|0|1|2|0|0|1024|0|0|18|0|0|1|15|0|0|966|0|0|0|0|0|0|0|0|0|990|0|0|0|0|0
8,tanh,relu,0.5,interleave,128,0.1,10,ce,ok,86.7013,26.1,32.58,26.7389,33.22,26.9961,42.5,7,4.42631|4.55084|4.18543|4.02998|4.49564|4.66883|4.19421|4.03372|4.25773|4.73129,26.9178|26.7422|32.2022|34.2444|27.9889|25.7889|32.2267|34.2756|30.94|26.1,23.68|20.34|37.54|37.62|15.42|15.4|42.5|35.44|19.16|32.58,15.0316|15.5819|30.4168|28.4312|9.48429|10.7735|34.173|29.974|13.2719|26.7389,587|0|0|0|1|127|0|102|146|0|0|1055|0|0|0|0|0|1|108|0|6|119|0|0|2|11|0|0|831|0|40|6|0|0|0|98|0|5|884|0|0|1|0|0|6|0|0|1|986|0|37|16|0|0|0|118|0|44|654|0|2|6|0|0|3|2|0|0|978|0|5|5|0|0|0|14|0|618|403|0|9|13|0|0|0|21|0|1|938|0|1|1|0|0|0|1|0|39|948|0
10,tanh,relu,0.5,interleave,128,0.1,10,ce,ok,85.8078,57.1733,65.7,64.8227,66.57,65.4,65.7,10,3.11997|4.15235|4.20661|3.28975|3.11738|2.86374|2.81404|2.67155|2.90502|2.63243,47.4667|33.8844|33.6511|46.7111|49.6222|53.4267|54.5489|56.5356|53.0044|57.1733,17.22|21.88|46.52|52.3|43.92|57.56|63.12|53.56|55.18|65.7,12.3095|14.2824|39.7616|50.4367|40.6182|55.2585|63.5983|49.2719|49.5953|64.8227,856|0|41|10|0|4|20|1|31|0|0|1059|14|6|2|1|11|1|69|1|45|5|726|103|6|0|38|5|40|1|6|3|31|770|1|10|12|3|192|5|4|1|220|2|522|4|8|96|70|67|93|3|29|151|5|343|21|12|208|4|72|2|99|5|21|1|664|0|127|0|3|4|117|7|26|2|17|708|116|45|14|3|72|93|20|13|9|3|754|1|5|4|65|44|232|6|6|152|221|255
1,tanh,leaky_relu,0.5,interleave,128,0.001,10,ce,ok,89.2646,97.6578,96.84,96.8479,96.61,96.58,96.84,10,0.63469|0.280837|0.223901|0.181758|0.152401|0.13042|0.113687|0.101087|0.0897412|0.0803245,83.56|91.9|93.4778|94.7222|95.6222|96.24|96.6533|97.0978|97.4933|97.6578,90.64|92.08|93.88|94.66|95.3|96.06|96.14|96.38|96.68|96.84,90.6016|92.0178|93.8604|94.6271|95.2964|96.0448|96.1245|96.362|96.6717|96.8479,943|0|0|1|1|3|3|0|8|4|0|1138|4|2|7|1|0|3|8|1|1|2|933|5|8|2|2|2|12|2|0|2|5|980|1|20|0|7|11|7|1|0|6|0|958|2|6|2|2|17|2|0|4|7|1|842|4|0|4|5|6|1|2|1|3|8|964|0|6|0|4|0|10|4|8|0|0|993|1|25|1|1|4|6|5|4|1|0|954|6|2|0|1|5|14|4|0|5|3|956
2,tanh,leaky_relu,0.5,interleave,128,0.001,10,ce,ok,89.2736,97.6556,96.7,96.6902,96.69,96.6512,96.7,10,0.635359|0.282613|0.227706|0.186995|0.15767|0.135575|0.118083|0.10403|0.0920221|0.0821405,83.9289|91.7356|93.4022|94.5444|95.4689|96.0267|96.5978|96.9467|97.4378|97.6556,90.64|92.34|93.6|94.34|95.58|95.42|96.14|96.42|96.62|96.7,90.5646|92.3008|93.5639|94.321|95.581|95.3886|96.1279|96.41|96.6109|96.6902,949|0|1|1|1|1|4|0|5|1|0|1152|3|1|3|0|0|2|2|1|2|3|943|4|6|0|3|4|4|0|1|4|11|991|1|12|0|8|3|2|2|1|8|0|944|2|12|0|3|22|1|1|3|15|2|824|10|0|7|6|4|1|0|1|0|4|978|0|3|0|4|2|7|5|3|1|0|1011|1|11|3|9|8|13|2|4|7|1|933|2|3|3|1|11|12|2|0|12|2|944
3,tanh,leaky_relu,0.5,interleave,128,0.001,10,ce,ok,89.2553,97.6733,96.68,96.6745,96.72,96.68,96.72,9,0.634434|0.28205|0.223114|0.18257|0.153717|0.13202|0.114942|0.100947|0.090153|0.0802744,83.3711|91.86|93.52|94.7489|95.5022|96.1222|96.6867|97.0022|97.3222|97.6733,90.56|92.74|93.54|94.88|95.04|96.12|96.28|96.6|96.72|96.68,90.4858|92.6899|93.523|94.8661|95.0363|96.1072|96.2678|96.5924|96.7032|96.6745,945|0|1|1|1|2|4|0|5|4|0|1151|4|1|2|1|1|3|0|1|1|4|929|7|10|0|4|6|6|2|0|4|4|992|1|18|0|10|2|2|1|0|5|1|959|0|6|0|2|20|0|0|5|10|1|835|8|0|4|6|3|1|0|0|1|5|977|0|4|0|0|1|6|3|5|1|0|1014|0|15|3|7|6|14|2|10|3|0|932|5|2|2|0|10|15|5|0|16|2|938
4,tanh,leaky_relu,0.5,interleave,128,0.001,10,ce,ok,89.4106,97.6956,96.82,96.8139,96.79,96.7565,96.82,10,0.645893|0.277263|0.218531|0.177884|0.15029|0.129529|0.112911|0.0990589|0.0881778|0.0785139,83.1556|92.0356|93.7467|94.88|95.66|96.1844|96.7867|97.1267|97.4556|97.6956,90.96|93.06|94.1|95.1|95.08|95.74|95.98|96.3|96.56|96.82,90.878|93.0265|94.1002|95.0934|95.07|95.7284|95.9646|96.2878|96.5409|96.8139,940|0|1|1|1|4|4|0|10|2|0|1147|2|0|4|2|0|3|5|1|1|3|932|3|7|2|4|6|11|0|0|5|6|967|2|25|0|11|11|6|0|0|8|0|961|1|9|1|3|11|0|1|3|5|0|842|8|0|4|6|3|1|0|1|1|3|979|0|3|0|0|2|5|1|6|0|1|1018|1|11|1|4|3|5|3|2|9|1|953|1|1|2|1|6|21|3|0|10|6|940
5,tanh,leaky_relu,0.5,interleave,128,0.001,10,ce,ok,89.4162,97.7711,96.78,96.7817,96.82,96.7806,96.78,10,0.632761|0.278738|0.219421|0.176701|0.148389|0.125868|0.109816|0.0967778|0.0858995|0.0768155,84.2444|91.9778|93.6822|95.0067|95.7489|96.4667|96.8289|97.2311|97.5711|97.7711,90.74|92.48|94.22|95.04|95.64|96|96.2|96.52|96.68|96.78,90.6602|92.4609|94.196|95.0267|95.631|95.9832|96.1842|96.5149|96.6684|96.7817,941|0|2|1|1|1|8|0|8|1|0|1148|4|0|5|0|0|3|3|1|1|2|937|2|7|1|3|4|11|1|0|5|10|983|2|14|0|12|4|3|1|0|8|0|962|0|10|2|1|10|2|1|4|2|2|832|10|0|9|7|4|1|0|0|1|1|982|0|2|0|1|1|8|0|6|0|1|1019|1|8|3|4|6|8|2|6|7|0|945|1|5|2|0|7|25|3|0|10|5|933
6,tanh,leaky_relu,0.5,interleave,128,0.001,10,ce,ok,89.4229,97.7556,96.6,96.5925,96.66,96.6206,96.7,9,0.638175|0.275388|0.219172|0.18|0.150754|0.129253|0.111927|0.0983423|0.0870927|0.0776592,83.8378|91.9578|93.6067|94.8556|95.6222|96.1778|96.7511|97.1533|97.4822|97.7556,90.9|93.06|94.06|94.86|95.42|95.76|96.24|96.42|96.7|96.6,90.8038|93.0195|94.0369|94.8454|95.4208|95.7446|96.2402|96.414|96.6987|96.5925,952|0|0|1|1|0|3|0|5|1|0|1151|2|3|2|0|0|3|2|1|3|3|930|5|7|1|3|11|6|0|1|4|3|999|1|5|1|14|3|2|2|1|7|0|951|1|7|4|1|20|3|1|5|21|0|806|13|1|10|9|6|1|0|0|2|1|978|0|3|0|0|3|4|3|2|0|1|1026|1|5|4|12|3|11|1|2|5|0|943|1|6|2|1|11|15|1|0|23|1|930
7,tanh,leaky_relu,0.5,interleave,128,0.001,10,ce,ok,89.3981,97.6333,96.6,96.5969,96.57,96.5271,96.6,10,0.632276|0.28086|0.223483|0.184084|0.155672|0.134593|0.117562|0.103724|0.0925286|0.0831325,83.6578|91.7822|93.4911|94.6667|95.3822|96.1378|96.6533|97.0244|97.32|97.6333,90.68|92.86|94.04|94.66|95.02|95.76|95.9|96.44|96.2|96.6,90.5774|92.8424|94.003|94.6476|94.9895|95.7518|95.9016|96.4307|96.1905|96.5969,945|0|0|1|1|3|3|0|9|1|0|1152|2|0|4|0|0|3|2|1|1|6|924|6|5|0|5|7|14|1|0|5|3|971|1|24|1|10|17|1|2|1|7|0|948|3|6|0|4|23|1|3|4|8|0|838|6|0|6|3|3|1|1|0|2|8|971|0|5|0|1|1|5|3|4|0|0|1022|1|8|2|6|2|7|1|6|3|1|953|1|2|2|1|9|13|7|0|17|6|933
8,tanh,leaky_relu,0.5,interleave,128,0.001,10,ce,ok,89.5195,97.7733,96.78,96.771,96.69,96.6478,96.78,10,0.626878|0.275853|0.216785|0.176607|0.147762|0.125955|0.11003|0.096131|0.0854374|0.0759077,84.1133|91.9667|93.7311|94.9467|95.72|96.4022|96.8111|97.2867|97.4711|97.7733,90.8|92.48|94.26|94.42|95.6|96|96.34|96.68|96.56|96.78,90.7523|92.4299|94.23|94.3798|95.5809|96.0048|96.3336|96.6656|96.5467|96.771,951|0|0|1|1|0|2|0|4|4|0|1154|3|0|2|1|1|2|0|1|3|4|922|8|8|1|5|10|8|0|0|5|6|990|1|15|0|12|1|3|1|1|6|0|963|1|7|1|1|13|1|2|5|13|1|824|8|0|5|10|3|1|0|1|3|4|977|0|2|0|1|3|4|2|7|0|0|1020|1|7|4|5|4|16|5|5|5|1|931|6|2|2|0|10|17|3|0|17|2|937
9,tanh,leaky_relu,0.5,interleave,128,0.001,10,ce,ok,89.2993,97.7778,96.64,96.6318,96.81,96.7795,96.66,9,0.634879|0.280694|0.221681|0.181506|0.152222|0.130843|0.113673|0.0996513|0.0882772|0.0788622,83.9244|91.8067|93.52|94.7067|95.6067|96.2044|96.7711|97.14|97.5711|97.7778,90.84|92.56|93.68|94.98|95.62|95.88|96.06|96.48|96.66|96.64,90.7806|92.4895|93.6504|94.9719|95.6007|95.8659|96.0462|96.4742|96.659|96.6318,949|0|0|1|1|3|3|0|5|1|0|1151|2|1|4|0|0|3|2|1|2|4|931|7|7|1|2|6|9|0|0|5|3|994|1|10|0|13|5|2|2|0|8|0|954|1|9|1|3|16|1|0|5|7|1|836|7|0|5|7|3|1|2|1|3|7|970|0|4|0|2|3|5|2|5|1|1|1015|1|10|2|6|4|12|2|2|4|1|946|3|4|1|1|7|21|2|0|14|5|935
10,tanh,leaky_relu,0.5,interleave,128,0.001,10,ce,ok,89.3058,97.7222,96.96,96.9536,96.97,96.9417,96.96,10,0.641146|0.276149|0.214655|0.173801|0.146775|0.126161|0.110814|0.0977865|0.0877164|0.0787523,83.24|91.98|93.8578|95.0533|95.7067|96.3356|96.8378|97.1933|97.4911|97.7222,91.12|92.78|94.14|95.04|95.5|96.02|96.14|96.44|96.7|96.96,91.0474|92.7519|94.1188|95.0256|95.4897|96.0026|96.1253|96.4321|96.6871|96.9536,950|0|1|1|1|2|2|0|4|2|0|1143|4|0|5|2|1|3|5|1|2|2|938|3|9|1|5|4|5|0|1|3|6|980|1|14|0|14|8|6|1|0|4|0|967|1|7|1|1|12|0|1|4|9|1|833|6|0|7|8|3|1|1|0|4|4|975|0|3|0|0|0|7|0|5|0|0|1024|1|8|3|4|5|7|8|1|4|0|944|6|3|2|0|5|22|0|0|14|1|943
