seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
1,tanh,tanh,0,interleave,12,0.003,10,ce,ok,36.3478,94.6867,93.76,93.7321,93.33,93.2136,93.76,10,0.583391|0.289724|0.253825|0.232768|0.218593|0.20962|0.200298|0.194277|0.188377|0.18141,84.2156|91.7311|92.82|93.3933|93.7311|93.9511|94.2556|94.4044|94.6244|94.6867,90.94|91.94|92.6|92.68|93.42|93.64|93.12|93.26|93.68|93.76,90.9125|91.9205|92.576|92.6642|93.3949|93.6206|93.0995|93.2722|93.6663|93.7321,924|0|6|1|1|6|9|1|13|2|0|1139|7|2|3|1|0|2|9|1|5|5|886|17|16|4|12|7|14|3|3|9|16|955|2|15|2|8|17|6|0|1|8|0|935|3|14|4|8|21|7|8|6|42|4|747|15|0|32|8|4|1|6|0|8|7|957|0|7|1|5|3|12|13|16|0|0|977|6|13|3|16|11|11|3|9|10|0|912|7|3|1|1|11|36|5|1|18|13|901
2,tanh,tanh,0,interleave,12,0.003,10,ce,ok,37.2457,94.6622,93.82,93.7717,93.55,93.4295,93.82,10,0.562976|0.291049|0.250252|0.227686|0.214522|0.204991|0.198614|0.191625|0.185851|0.180657,84.4689|91.5978|92.6311|93.3378|93.7133|93.9844|94.1711|94.3422|94.5311|94.6622,91.06|91.92|92.9|92.76|93.08|93.28|93.34|93.62|93.52|93.82,90.9858|91.8574|92.8706|92.7284|93.0318|93.2368|93.3327|93.5941|93.4911|93.7717,929|0|1|1|2|7|13|0|10|0|0|1138|3|1|3|3|3|5|6|2|10|3|892|8|15|1|16|11|12|1|5|6|15|921|2|31|4|19|18|12|2|1|5|0|955|0|13|1|1|16|10|4|3|12|8|773|31|2|17|9|5|4|1|0|5|3|970|0|3|0|2|4|14|4|10|1|0|995|1|14|6|14|9|11|10|14|13|1|892|12|10|2|1|4|57|6|0|14|6|890
3,tanh,tanh,0,interleave,12,0.003,10,ce,ok,35.284,94.9333,93.84,93.8212,93.7,93.5983,94.14,8,0.568259|0.272099|0.236149|0.216433|0.205219|0.195943|0.189597|0.181011|0.17709|0.171313,84.0222|92.0822|93.0956|93.6133|94.0289|94.4133|94.4289|94.7467|94.7044|94.9333,91.66|93|92.96|93.6|93.42|93.62|93.84|94.14|93.72|93.84,91.6064|92.9688|92.9259|93.5907|93.3942|93.5907|93.8043|94.1235|93.6866|93.8212,936|0|6|1|1|3|4|0|9|3|0|1131|2|10|1|2|1|4|11|2|5|2|877|24|18|2|10|8|22|1|2|2|25|943|0|27|6|12|13|3|6|0|5|1|936|3|11|0|1|31|6|3|2|13|4|799|19|0|13|10|9|1|3|0|5|12|956|0|5|0|5|2|13|10|11|1|0|973|1|29|8|3|8|10|4|23|11|2|896|17|5|1|0|8|20|14|0|14|5|923
4,tanh,tanh,0,interleave,12,0.003,10,ce,ok,35.9023,94.6956,92.96,92.9242,92.82,92.7122,93.34,4,0.577773|0.284027|0.243586|0.2235|0.212245|0.202547|0.196154|0.189573|0.184093|0.179312,84.6667|91.8333|93.0533|93.54|93.8844|94.1489|94.2467|94.4511|94.5311|94.6956,90.58|92.3|92.7|93.34|92.92|92.88|92.96|93|93.32|92.96,90.5038|92.277|92.6671|93.2769|92.8916|92.8488|92.9176|92.965|93.2816|92.9242,922|1|4|4|0|7|8|2|13|2|0|1146|3|3|1|0|1|4|5|1|6|15|859|35|7|5|10|12|19|1|2|9|13|946|1|28|2|10|14|8|2|3|9|3|904|2|17|5|5|44|7|5|6|37|6|755|14|2|27|10|4|9|6|0|6|8|941|0|17|0|5|7|11|12|4|1|0|989|2|14|0|14|4|18|2|7|6|2|922|7|4|3|0|12|33|3|1|26|10|898
5,tanh,tanh,0,interleave,12,0.003,10,ce,ok,35.5939,94.4622,93.5,93.4579,93.14,93.03,93.74,8,0.560699|0.291023|0.253373|0.234657|0.221001|0.213722|0.203534|0.19733|0.192076|0.187058,85.18|91.7222|92.6978|93.3044|93.6978|93.7733|94.0156|94.2956|94.3844|94.4622,90.38|92.22|92.02|92.78|93.02|92.58|92.56|93.74|93.1|93.5,90.3346|92.1904|91.9816|92.7563|93.0031|92.5637|92.5638|93.7057|93.0841|93.4579,937|0|3|1|2|3|5|1|9|2|0|1137|3|4|4|3|0|3|9|1|14|6|888|10|8|4|7|11|18|3|3|10|18|943|0|26|0|20|9|4|7|2|5|0|886|3|4|4|5|78|3|0|5|28|4|798|13|1|10|7|18|3|6|0|7|22|932|0|2|1|4|8|8|3|8|6|0|990|0|18|15|15|17|17|3|27|2|1|871|14|7|0|0|5|13|13|0|18|2|932
7,tanh,tanh,0,interleave,12,0.003,10,ce,ok,34.3674,94.5022,93.12,93.0658,93.22,93.0716,93.38,7,0.544969|0.286924|0.2554|0.235437|0.221901|0.211307|0.202358|0.19839|0.193195|0.189003,85.4533|91.7667|92.6178|93.2333|93.5578|93.7556|94.0622|94.2778|94.3911|94.5022,90.6|91.8|92.86|92.68|93.34|93.26|93.38|93.14|92.88|93.12,90.557|91.7583|92.808|92.6611|93.3137|93.2157|93.3553|93.1246|92.8342|93.0658,938|0|0|0|1|6|6|1|9|2|0|1143|3|4|4|0|0|3|5|2|18|2|854|10|14|3|25|15|24|4|5|3|10|929|1|29|0|12|30|14|2|2|6|0|900|1|24|5|3|51|11|6|3|38|4|755|12|10|24|6|12|1|3|0|6|5|955|0|9|0|2|0|8|0|11|1|0|1000|3|20|5|8|5|10|4|12|4|3|922|9|5|1|2|6|22|3|0|22|3|926
6,tanh,tanh,0,interleave,12,0.003,10,ce,ok,36.8438,94.7089,93.44,93.4053,93.33,93.2155,93.8,9,0.548823|0.277871|0.241851|0.222785|0.208045|0.197835|0.193419|0.187049|0.18266|0.177318,85.5822|91.8356|92.9178|93.4089|93.8489|94.1222|94.2978|94.4089|94.6978|94.7089,91.4|92.62|92.98|93.28|93.26|93.76|93.2|93.44|93.8|93.44,91.3147|92.5788|92.9288|93.2554|93.2456|93.738|93.177|93.433|93.7619|93.4053,947|0|0|1|1|4|3|1|6|0|0|1114|2|3|5|10|0|1|26|3|20|10|864|11|16|6|13|16|13|0|9|5|15|917|1|49|1|16|12|8|4|0|5|0|934|2|12|1|4|32|14|2|6|11|10|798|11|2|11|4|13|2|3|0|7|11|947|1|7|0|6|2|7|4|5|2|1|1004|0|14|12|2|5|10|2|29|2|3|898|19|11|1|2|8|21|5|0|23|9|910
8,tanh,tanh,0,interleave,12,0.003,10,ce,ok,36.0061,94.8822,93.64,93.6555,93.51,93.4237,93.96,7,0.562319|0.285033|0.25017|0.227682|0.215237|0.202685|0.194362|0.186034|0.180453|0.175351,84.4356|91.6933|92.68|93.4044|93.6422|94.1356|94.3511|94.5933|94.7644|94.8822,90.68|91.6|92.66|93.02|93.2|93.2|93.96|93.7|93.64|93.64,90.5868|91.547|92.6097|92.9796|93.1747|93.1993|93.9499|93.7087|93.6177|93.6555,942|0|3|0|4|2|3|0|8|1|0|1118|4|7|3|3|1|2|25|1|23|0|870|14|15|3|11|9|21|3|5|2|23|950|1|21|3|11|13|4|5|0|4|0|927|4|4|2|2|46|13|0|2|12|4|800|12|1|14|11|13|1|10|0|7|9|943|0|7|1|0|2|10|12|8|8|2|966|2|35|5|1|9|13|5|23|2|0|912|12|6|0|0|12|22|4|1|13|9|923
9,tanh,tanh,0,interleave,12,0.003,10,ce,ok,34.6241,94.6956,93.42,93.3867,93.17,93.0628,93.8,6,0.572359|0.278597|0.241544|0.221174|0.208253|0.200673|0.192043|0.186256|0.180776|0.176753,84.66|92.0733|93.02|93.58|93.9667|94.1156|94.42|94.5822|94.7222|94.6956,91.38|92.72|93.16|93.24|93.48|93.8|93.02|93.7|93.5|93.42,91.3446|92.6795|93.1226|93.2011|93.4419|93.7651|92.9879|93.647|93.4596|93.3867,943|0|4|3|1|4|5|0|2|1|0|1116|13|13|4|4|0|2|11|1|17|4|893|14|13|1|7|5|9|6|11|1|22|967|0|18|0|6|4|4|5|0|9|3|901|3|14|1|4|54|20|0|5|30|5|770|13|3|13|10|17|0|6|1|1|8|951|0|6|1|7|0|16|15|7|3|0|974|1|22|16|4|17|25|2|21|6|1|882|8|5|1|0|15|17|7|0|17|8|920
10,tanh,tanh,0,interleave,12,0.003,10,ce,ok,35.0241,94.9289,93.74,93.7123,93.33,93.228,94.18,9,0.555842|0.278259|0.240473|0.220695|0.206176|0.196145|0.189707|0.185364|0.179536|0.174548,84.6978|92.0356|93.0267|93.5956|94.02|94.2089|94.46|94.5978|94.7778|94.9289,91.1|92.18|92.98|92.86|93.78|93.94|93.54|93.8|94.18|93.74,91.0406|92.1497|92.9522|92.8551|93.7452|93.9367|93.5245|93.7659|94.1611|93.7123,935|0|9|2|2|2|3|1|8|1|0|1125|9|3|1|2|0|4|18|2|3|3|900|11|15|4|6|13|9|5|3|3|18|949|1|14|4|16|16|9|1|0|15|1|882|0|6|3|7|79|3|0|7|37|5|752|6|4|34|21|13|1|5|1|8|8|946|0|9|0|3|3|10|6|7|1|4|990|1|20|3|2|10|8|2|10|7|0|928|12|1|1|2|9|19|7|0|19|6|926
11,tanh,tanh,0,interleave,12,0.003,10,ce,ok,37.8049,94.4378,93.84,93.8431,92.93,92.8232,93.84,10,0.574862|0.294443|0.255112|0.236359|0.220807|0.210806|0.204611|0.199485|0.194079|0.189803,84.3844|91.5867|92.64|93.1289|93.62|93.8667|94.0711|94.14|94.3444|94.4378,91.38|91.88|93.02|92.96|92.46|93.5|93.4|92.04|93.32|93.84,91.3476|91.8379|93.0073|92.9611|92.4711|93.5011|93.3791|92.0435|93.3195|93.8431,938|0|1|2|1|6|6|0|8|1|0|1136|0|5|5|6|1|4|6|1|14|6|866|21|17|4|17|7|15|2|2|4|18|943|2|23|1|13|21|6|3|4|8|0|916|3|15|3|3|39|7|3|1|20|3|802|13|1|9|10|9|4|1|0|2|26|945|0|4|0|5|4|13|8|5|4|0|979|5|22|3|15|10|31|5|27|4|0|875|12|6|3|2|15|33|10|0|23|5|893
12,tanh,tanh,0,interleave,12,0.003,10,ce,ok,37.4223,95.0444,93.86,93.8206,93.3,93.2035,94.1,8,0.556681|0.272531|0.234585|0.216206|0.206145|0.195988|0.191669|0.183397|0.178411|0.172707,84.9178|92.1711|93.2644|93.7978|94.0044|94.3533|94.46|94.7422|94.96|95.0444,91.22|92.54|93.1|92.92|93.68|93.38|93.62|94.1|93.64|93.86,91.1691|92.4818|93.0406|92.876|93.6384|93.3514|93.5757|94.0556|93.6082|93.8206,927|0|11|1|1|9|3|0|10|1|0|1129|3|12|3|4|1|2|8|2|6|6|892|9|12|3|14|4|23|0|2|6|15|944|1|25|3|9|24|4|1|1|10|1|944|0|11|3|4|19|9|4|5|26|6|775|11|4|20|9|7|1|10|0|14|15|934|0|10|0|8|5|14|17|9|5|1|962|4|20|4|7|9|11|1|13|3|3|913|18|5|2|3|10|38|2|0|13|7|910
13,tanh,tanh,0,interleave,12,0.003,10,ce,ok,37.6428,94.5444,93.36,93.3374,92.96,92.8778,93.64,6,0.562709|0.289347|0.250396|0.230389|0.217077|0.207576|0.203741|0.193195|0.190462|0.18513,84.8889|91.6311|92.6933|93.1956|93.6133|93.9067|93.8778|94.2422|94.3844|94.5444,90.8|92.34|93.16|92.8|92.42|93.64|93.06|93.26|93.38|93.36,90.7631|92.2758|93.131|92.7563|92.4318|93.6316|93.0225|93.2495|93.3414|93.3374,921|0|4|2|2|7|11|0|13|3|0|1116|2|15|4|5|0|2|19|1|7|4|874|17|17|1|7|8|32|2|6|6|21|920|2|27|1|9|32|9|5|0|5|0|954|1|10|5|1|13|7|2|2|29|7|782|15|3|17|5|9|1|4|0|9|6|955|0|7|0|6|7|13|6|15|3|1|976|4|14|8|8|9|10|6|14|9|0|912|6|5|5|2|13|39|7|2|21|10|886
14,tanh,tanh,0,interleave,12,0.003,10,ce,ok,37.6885,94.8978,93.66,93.6305,93.24,93.1352,93.74,8,0.581919|0.290792|0.247421|0.223706|0.208715|0.198704|0.189715|0.182245|0.17738|0.173053,84.6689|91.6867|92.92|93.4711|93.9022|94.1489|94.4711|94.6267|94.6378|94.8978,90.5|91.34|92.4|93.56|93.12|93.24|93.5|93.74|93.44|93.66,90.4461|91.3024|92.3875|93.5245|93.0835|93.2212|93.4882|93.7176|93.416|93.6305,936|1|2|1|0|4|7|1|6|5|0|1139|4|5|3|4|0|2|6|1|11|3|876|7|15|3|21|10|22|1|4|9|20|892|2|44|4|22|21|15|2|0|0|1|941|3|10|2|5|30|5|5|2|10|9|793|25|4|10|6|6|3|0|1|4|7|967|0|3|0|4|9|9|4|9|1|1|978|0|30|5|13|7|9|4|15|14|2|901|12|3|2|0|8|45|8|1|17|5|901
15,tanh,tanh,0,interleave,12,0.003,10,ce,ok,38.117,94.7378,94.2,94.1923,93.82,93.7222,94.2,10,0.578727|0.290083|0.248115|0.224605|0.210583|0.200227|0.191752|0.186128|0.182468|0.176026,84.2356|91.6667|92.7111|93.4533|93.8911|94.12|94.4733|94.5467|94.64|94.7378,91.14|92.48|92.96|93.94|93.46|93.72|93.48|94.1|93.04|94.2,91.1324|92.4528|92.9607|93.9279|93.4485|93.6964|93.493|94.1062|93.1176|94.1923,933|0|2|1|2|10|3|0|11|1|0|1121|2|3|6|7|1|4|14|6|18|3|878|12|15|3|7|10|15|8|3|5|19|953|1|20|0|12|13|7|9|1|1|0|934|2|6|4|5|32|3|0|0|10|6|801|24|0|16|9|9|1|3|0|4|7|962|0|5|0|6|0|14|5|10|2|0|989|1|18|4|3|11|12|4|26|9|0|905|8|7|1|2|18|22|8|0|21|5|906
16,tanh,tanh,0,interleave,12,0.003,10,ce,ok,37.7845,94.5644,93.1,93.0253,93.3,93.1833,93.22,8,0.556496|0.281698|0.247957|0.22918|0.217137|0.2057|0.2004|0.19423|0.189185|0.183344,85.0533|91.9044|92.7044|93.2889|93.5667|93.9178|94.1244|94.2044|94.2689|94.5644,89.54|92.04|92.24|92.54|92.68|92.36|92.4|93.22|92.76|93.1,89.5022|91.9862|92.1841|92.4874|92.6564|92.3263|92.3921|93.1544|92.6964|93.0253,939|0|2|2|1|5|5|5|3|1|0|1132|4|3|1|1|1|7|15|0|8|5|880|18|13|5|12|14|9|5|8|7|23|922|0|28|1|26|14|4|3|0|5|1|940|0|19|7|2|17|10|5|3|37|3|765|15|8|17|6|9|2|4|1|8|10|954|0|3|0|1|3|12|8|5|1|0|1002|0|13|7|8|10|17|4|16|9|0|896|15|7|1|1|7|28|7|0|34|5|900
17,tanh,tanh,0,interleave,12,0.003,10,ce,ok,39.1312,94.4044,93.76,93.7352,93.47,93.3367,93.76,10,0.566524|0.29394|0.256884|0.235217|0.222441|0.212963|0.204452|0.19728|0.192087|0.188141,84.6422|91.6311|92.5444|93.1178|93.4578|93.8822|93.9933|94.2711|94.2956|94.4044,90.12|91.68|92.72|92.78|92.76|93.42|93.24|92.68|93.68|93.76,90.0168|91.5934|92.6882|92.7368|92.733|93.3693|93.2307|92.6126|93.636|93.7352,937|0|6|1|2|9|2|0|5|1|0|1143|0|3|2|4|1|2|8|1|16|6|873|15|8|4|15|9|19|4|9|8|19|929|2|26|2|16|18|4|3|1|5|0|946|3|12|2|7|15|10|0|2|14|4|796|14|5|16|8|5|2|4|0|2|9|964|0|5|0|3|4|20|5|11|3|0|986|2|11|12|8|16|15|7|27|6|2|874|15|7|1|1|12|36|12|0|19|3|899
18,tanh,tanh,0,interleave,12,0.003,10,ce,ok,37.5817,94.7067,94.08,94.06,93.18,93.0568,94.14,9,0.568323|0.285661|0.24884|0.227664|0.21331|0.203368|0.195086|0.190994|0.184182|0.178324,84.4422|91.7556|92.7756|93.3822|93.7978|94.0511|94.2333|94.3133|94.5867|94.7067,91.28|92.3|93.4|92.96|93.56|93.68|93.84|94.1|94.14|94.08,91.2306|92.2565|93.378|92.9315|93.5433|93.6643|93.8473|94.0941|94.1136|94.06,919|0|13|0|1|11|10|1|8|0|0|1138|4|6|5|5|1|2|3|0|4|3|893|16|14|6|16|6|11|0|2|7|26|934|0|32|2|16|10|4|0|0|10|0|942|2|9|3|3|25|4|2|7|22|1|802|14|3|5|9|6|1|4|0|2|13|961|0|4|0|4|6|14|5|10|0|2|988|0|16|3|16|37|22|5|40|4|3|840|12|6|4|0|10|30|10|0|24|5|901
19,tanh,tanh,0,interleave,12,0.003,10,ce,ok,34.9913,94.8,93.8,93.7712,93.21,93.1176,93.8,10,0.564926|0.280887|0.245856|0.22555|0.21257|0.203927|0.197058|0.187917|0.183582|0.177572,84.9378|91.9467|92.9378|93.5289|93.7422|94.0689|94.2489|94.4378|94.5244|94.8,90.62|91.82|92.2|92.64|92.84|93.34|93.58|93.6|93.66|93.8,90.6228|91.7838|92.16|92.6218|92.8555|93.3253|93.5502|93.5824|93.6251|93.7712,929|1|6|3|1|5|6|1|8|3|0|1138|3|4|5|2|1|4|6|1|14|12|884|10|20|2|8|6|10|3|9|7|24|922|1|27|3|18|12|10|2|0|4|0|919|1|9|4|2|53|3|3|2|27|7|799|12|3|7|6|8|4|0|0|6|15|956|0|2|0|5|4|12|2|11|1|0|989|1|20|6|26|12|13|4|26|6|8|863|18|8|2|2|11|17|6|0|17|5|922
20,tanh,tanh,0,interleave,12,0.003,10,ce,ok,35.9595,94.8156,94.5,94.4845,93.37,93.2643,94.5,10,0.549114|0.283731|0.244433|0.224356|0.208277|0.196424|0.189728|0.185846|0.176626|0.173858,85.4889|91.7444|92.9289|93.4267|93.86|94.2333|94.4|94.5|94.7933|94.8156,91.46|92.74|93.36|93.06|93.8|93.4|93.3|94.04|94.02|94.5,91.389|92.6874|93.3074|93.0734|93.7461|93.3634|93.3049|94.0023|94.0199|94.4845,933|0|5|2|2|10|3|1|7|0|0|1144|5|3|3|0|0|4|4|1|9|5|896|22|7|1|6|15|8|0|2|2|32|941|1|25|2|18|7|3|5|2|8|0|903|1|11|7|5|52|2|4|6|19|2|802|13|1|14|6|7|1|5|0|6|19|946|0|7|0|7|5|6|6|8|2|0|999|0|12|3|14|12|21|3|23|6|3|888|9|8|4|2|5|28|9|0|32|17|885
21,tanh,tanh,0,interleave,12,0.003,10,ce,ok,35.3421,94.7711,93.62,93.6084,93.59,93.4741,93.62,8,0.58201|0.280588|0.242574|0.22146|0.207686|0.199205|0.191072|0.184428|0.179199|0.175278,84.0289|91.7867|92.8689|93.4956|93.9578|94.1178|94.3844|94.5267|94.6422|94.7711,90.78|92.04|92.4|93.24|93.28|93.26|93.34|93.62|93.62|93.62,90.714|91.9525|92.3293|93.1936|93.2511|93.2576|93.3443|93.5972|93.583|93.6084,929|0|5|2|2|8|11|1|5|0|0|1140|2|2|2|6|0|2|8|2|9|3|876|14|17|9|17|10|13|1|1|8|14|944|0|29|2|12|8|15|0|1|4|0|936|1|14|1|2|35|4|6|5|24|8|779|23|3|9|8|8|2|2|1|5|9|962|0|2|0|3|6|14|6|7|4|0|976|1|28|4|13|8|14|2|24|12|0|894|11|5|0|1|11|27|5|0|18|0|923
22,tanh,tanh,0,interleave,12,0.003,10,ce,ok,36.8091,94.8156,93.64,93.6373,93.34,93.2412,93.86,9,0.544851|0.283862|0.242827|0.223058|0.210116|0.20008|0.192617|0.186002|0.181232|0.177623,85.4533|91.7422|92.9289|93.58|93.9622|94.2289|94.4178|94.5644|94.8289|94.8156,90.94|92.22|93.1|93.52|93.02|93.46|93.8|93.18|93.86|93.64,90.8957|92.1995|93.0939|93.5025|93.0025|93.4254|93.7938|93.1634|93.8512|93.6373,937|0|2|1|3|3|6|2|9|0|0|1118|4|3|5|6|1|6|20|1|9|7|890|10|11|9|16|10|7|0|1|5|15|933|1|34|2|18|14|10|3|1|7|0|955|2|9|1|1|15|5|1|5|38|9|777|10|1|15|8|11|1|0|0|12|4|957|0|6|0|6|7|6|6|12|3|1|985|0|19|1|3|6|6|14|20|12|4|906|10|6|2|0|11|67|7|0|16|5|876
23,tanh,tanh,0,interleave,12,0.003,10,ce,ok,36.5577,94.72,93.98,93.973,93.73,93.6331,93.98,10,0.560003|0.285145|0.247056|0.228283|0.216001|0.206411|0.198361|0.192574|0.18642|0.182599,85.1044|91.7178|92.8089|93.3711|93.72|93.9911|94.2422|94.3844|94.5133|94.72,91.12|91.52|92.86|93.12|93.36|93.28|93.52|93.72|93.6|93.98,91.0761|91.5298|92.8424|93.0769|93.3377|93.2907|93.5013|93.7081|93.5903|93.973,935|0|7|2|4|5|6|0|3|1|0|1122|5|6|4|5|0|2|18|2|4|2|907|15|11|2|7|6|14|1|4|6|33|920|1|25|1|16|15|12|1|0|6|0|934|2|12|3|1|35|8|4|7|20|7|778|18|1|15|11|5|0|6|0|9|5|956|0|10|0|4|3|10|4|13|3|0|985|0|23|4|3|13|5|3|19|5|0|921|9|8|0|0|13|29|6|1|14|4|915
24,tanh,tanh,0,interleave,12,0.003,10,ce,ok,37.2441,94.8067,93.9,93.8604,93.28,93.1786,94,9,0.563927|0.285618|0.246605|0.22521|0.208911|0.199509|0.191479|0.183411|0.179669|0.175986,84.5|91.9178|93.0711|93.46|93.7933|94.2044|94.4133|94.6578|94.6844|94.8067,91.16|92.74|92.94|93.18|93.3|93.56|93.96|93.8|94|93.9,91.0736|92.7003|92.8834|93.154|93.2713|93.5298|93.9319|93.7456|93.9839|93.8604,940|0|6|1|1|3|7|0|4|1|0|1139|6|0|5|1|0|2|10|1|6|3|920|4|5|4|9|8|10|0|2|4|35|926|0|31|2|15|12|6|5|0|10|1|901|0|21|4|12|40|7|1|13|19|5|791|12|3|12|6|9|1|14|0|1|9|949|0|8|0|8|3|25|1|8|0|2|980|2|16|8|8|32|18|1|20|7|5|878|5|5|3|3|16|19|3|0|32|5|904
25,tanh,tanh,0,interleave,12,0.003,10,ce,ok,35.5215,94.78,93.44,93.4533,92.72,92.6534,93.72,9,0.530716|0.277873|0.243346|0.224274|0.210773|0.200036|0.194367|0.186359|0.182986|0.178098,85.8111|91.9067|93.0422|93.4844|93.88|94.22|94.4378|94.5467|94.6489|94.78,91.1|92.2|92.52|92.64|93.16|93.56|93.54|93.58|93.72|93.44,91.0673|92.1547|92.4622|92.6086|93.1266|93.5236|93.5247|93.5641|93.6797|93.4533,926|0|8|1|2|4|5|0|13|4|0|1138|1|4|2|9|0|2|6|2|5|13|853|41|11|1|12|14|18|1|2|15|10|938|0|35|3|12|15|3|2|4|6|1|939|1|12|1|4|24|4|7|5|20|5|803|9|2|9|5|7|3|2|0|6|14|954|0|5|0|6|6|6|10|13|3|1|947|1|52|3|39|7|21|3|22|8|2|858|19|4|2|1|12|35|6|1|7|6|916
26,tanh,tanh,0,interleave,12,0.003,10,ce,ok,37.0624,94.4156,93.92,93.8876,93.19,93.0705,93.92,10,0.562796|0.289909|0.252378|0.234518|0.21955|0.208731|0.201675|0.195596|0.191169|0.186799,84.4667|91.4067|92.7356|93.1533|93.56|93.8289|94.0244|94.1111|94.2911|94.4156,90.56|91.76|92.58|92.78|93.24|93.32|93.58|93.7|93.6|93.92,90.5684|91.7448|92.5552|92.7353|93.2125|93.2641|93.5632|93.6807|93.5828|93.8876,937|0|2|1|1|7|9|0|5|1|0|1138|1|3|3|6|2|3|7|1|13|8|865|14|15|8|18|8|15|5|0|5|23|932|1|37|1|13|16|5|3|3|7|1|897|1|19|4|6|53|8|4|3|19|5|793|17|1|10|9|5|2|2|0|1|9|970|0|2|0|8|5|11|2|10|1|0|985|4|19|11|13|12|8|3|15|10|4|897|9|10|2|1|10|30|6|0|23|3|905
27,tanh,tanh,0,interleave,12,0.003,10,ce,ok,36.1487,94.7089,93.48,93.4484,93.31,93.1969,93.48,10,0.555881|0.281214|0.244738|0.227932|0.213386|0.202886|0.197398|0.190931|0.185233|0.18079,85.3667|91.8911|92.9667|93.3356|93.8689|94.0311|94.2867|94.5089|94.5933|94.7089,90.24|92.24|92.62|93.34|93.22|93.18|93.2|93.28|92.98|93.48,90.1352|92.2039|92.572|93.3231|93.1844|93.1506|93.1873|93.2533|92.9505|93.4484,931|1|2|3|1|3|8|2|11|1|1|1145|2|2|4|1|3|3|3|0|19|7|861|10|12|3|21|10|21|5|9|7|9|945|2|29|5|11|14|2|3|4|8|1|933|1|18|8|1|17|13|2|2|14|6|782|21|2|15|12|6|2|4|0|6|7|961|0|5|0|1|12|12|9|9|0|0|989|1|12|3|23|6|3|4|14|11|3|908|7|5|2|3|11|45|8|2|31|7|876
28,tanh,tanh,0,interleave,12,0.003,10,ce,ok,35.7719,94.6733,93.82,93.7894,93.52,93.4019,93.96,9,0.550674|0.270954|0.238374|0.221258|0.210022|0.201829|0.192602|0.18779|0.182273|0.179263,85.5267|92.2689|93.1244|93.6022|93.9422|94.1156|94.4222|94.4556|94.5711|94.6733,91.7|92.36|92.9|93.14|93.16|93.72|93.82|93.6|93.96|93.82,91.6598|92.293|92.8514|93.1131|93.121|93.6912|93.8072|93.5628|93.9261|93.7894,944|0|3|0|2|3|4|1|5|1|0|1137|3|6|5|4|0|2|6|1|9|4|880|12|17|7|12|10|16|2|6|8|26|917|0|38|2|17|12|7|5|0|6|0|917|2|17|4|5|38|7|1|3|13|6|792|18|1|16|12|11|1|4|0|3|5|963|0|4|0|4|0|12|3|9|3|0|1003|2|9|12|10|11|13|5|11|8|5|898|9|9|4|0|16|23|5|0|28|4|901
29,tanh,tanh,0,interleave,12,0.003,10,ce,ok,36.8797,94.7667,93.72,93.6724,93.81,93.716,93.72,10,0.57586|0.287846|0.250017|0.230251|0.215725|0.205569|0.196058|0.189117|0.181632|0.176959,84.1311|91.7378|92.7111|93.3578|93.7111|93.9511|94.1378|94.4933|94.6511|94.7667,90.62|91.72|92.3|92.48|93.32|93.1|93.34|93.38|93.12|93.72,90.5811|91.6116|92.2679|92.4229|93.2591|93.0513|93.3081|93.3579|93.051|93.6724,937|0|2|2|1|1|3|0|16|1|0|1137|2|6|1|6|0|3|9|0|11|3|890|15|10|0|13|8|17|2|2|2|14|965|0|17|0|18|10|5|2|0|3|5|922|1|16|5|8|32|4|7|2|40|3|772|11|2|20|8|13|2|7|0|7|2|951|0|9|0|3|3|11|8|7|1|1|996|1|14|7|14|24|10|1|10|4|2|900|10|5|2|0|8|28|4|0|20|12|911
1,leaky_relu,leaky_relu,0,interleave,12,0.003,10,ce,ok,35.8031,95.0978,93.38,93.2744,93.19,92.9597,94.54,5,0.544352|0.280259|0.23995|0.215007|0.202562|0.18965|0.179679|0.173088|0.167541|0.164056,83.22|91.8156|92.9333|93.6467|93.9667|94.3089|94.6622|94.9044|94.9822|95.0978,91.18|92.8|93.52|93.58|94.54|93.98|93.66|94.38|94.14|93.38,91.1462|92.7697|93.4721|93.5592|94.5072|93.9764|93.6245|94.364|94.1388|93.2744,926|0|6|1|1|6|8|0|11|4|0|1140|7|0|3|0|0|2|11|1|9|4|882|15|10|2|5|8|29|5|2|7|12|953|0|12|1|16|23|7|1|0|7|0|935|1|7|1|4|38|5|7|5|83|3|659|13|3|61|30|4|3|1|0|9|3|964|0|7|0|1|4|18|1|9|1|0|988|3|20|1|8|7|5|4|1|6|1|936|13|6|1|1|9|17|0|0|14|6|936
